Date,01,02,03,04,05,06,07,08,09,10,11,12
1950-01-01,31.98632919722315,62.23478232871357,38.74564602450157,49.73059156229865,6.655295574711742,1.024863645621411,0.58205011416637,0.7875161263509666,1.2719631031045529,3.1554851133105193,27.960384211908213,43.59541970233057
1950-02-01,62.23478232871357,38.74564602450157,49.73059156229865,6.655295574711742,1.024863645621411,0.58205011416637,0.7875161263509666,1.2719631031045529,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455
1950-03-01,38.19590505444128,36.47914697222972,7.080027986468776,1.0738277671910765,0.5875858724434673,0.7886941751692899,1.2704460250944818,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478
1950-04-01,26.540563529678025,7.398577295286552,1.1105508583683261,0.5917376911512904,0.7895777117830324,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755
1950-05-01,7.398577295286552,1.1105508583683261,0.5917376911512904,0.7895777117830324,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138
1950-06-01,1.1105508583683261,0.5917376911512904,0.7895777117830324,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227
1950-07-01,0.5917376911512904,0.7895777117830324,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698
1950-08-01,0.7895777117830324,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533
1950-09-01,1.269308216586929,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978
1950-10-01,3.1554851133105193,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556
1950-11-01,27.960384211908213,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415
1950-12-01,43.59541970233057,43.932758562985455,43.24535930503478,40.71824809477755,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335
1951-01-01,85.7452613431535,51.39270373938716,51.95156547996818,9.141086782299665,10.144741862627278,1.0054047697803083,0.5750407794317031,0.7872117599457612,1.1772323301482723,1.979443949740415,8.419126741772335,22.412679958651736
1951-02-01,51.39270373938716,51.95156547996818,9.141086782299665,10.144741862627278,1.0054047697803083,0.5750407794317031,0.7872117599457612,1.1772323301482723,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106
1951-03-01,45.53252697414496,13.929422094452505,9.018609257532962,1.0630172806126863,0.5836917975908746,0.7885250827219535,1.2178178178965484,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018
1951-04-01,17.520673578567138,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307
1951-05-01,8.174009803712227,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445
1951-06-01,1.1062266637369698,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175
1951-07-01,0.5901800612102533,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634
1951-08-01,0.7895100748040978,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634,0.601765011033172
1951-09-01,1.2482569337077556,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634,0.601765011033172,0.7907654964634178
1951-10-01,1.979443949740415,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634,0.601765011033172,0.7907654964634178,1.2687370034242527
1951-11-01,8.419126741772335,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634,0.601765011033172,0.7907654964634178,1.2687370034242527,1.37451543861254
1951-12-01,22.412679958651736,55.162861343497106,54.14969026875018,49.47728937531307,27.294517026421445,9.575729026274175,1.2407132668435634,0.601765011033172,0.7907654964634178,1.2687370034242527,1.37451543861254,5.962714528656532
1952-01-01,136.28072385545596,100.46219307610644,91.36725124237803,53.12338229764405,16.452478364156043,1.610594483759979,0.627173053634837,0.7928611574127006,1.2693926438725098,1.37451543861254,5.962714528656532,16.839102032331855
1952-02-01,100.46219307610644,91.36725124237803,53.12338229764405,16.452478364156043,1.610594483759979,0.627173053634837,0.7928611574127006,1.2693926438725098,1.37451543861254,5.962714528656532,16.839102032331855,32.178344341851655
