Date,01,02,03,04,05,06,07,08,09,10,11,12
1950-01-01,0.09830977080718123,0.3439479540724492,0.6490445290186607,10.6872274299367,20.429169283093156,7.825072909852514,0.43159325243518354,0.09443222268778435,0.10379317019691219,0.26685368401607834,2.624256651461205,1.437927810185341
1950-02-01,0.3439479540724492,0.6490445290186607,10.6872274299367,20.429169283093156,7.825072909852514,0.43159325243518354,0.09443222268778435,0.10379317019691219,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848
1950-03-01,0.6490445290186607,8.177314271764242,20.429169283093156,11.860142132940428,1.1118021063828365,0.1291517327004366,0.12093770561858591,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193
1950-04-01,6.2948794031349,20.429169283093156,14.886444050256364,1.6219587468435765,0.15519136520992577,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574
1950-05-01,20.429169283093156,14.886444050256364,1.6219587468435765,0.15519136520992577,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252
1950-06-01,14.886444050256364,1.6219587468435765,0.15519136520992577,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833
1950-07-01,1.6219587468435765,0.15519136520992577,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934
1950-08-01,0.15519136520992577,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403
1950-09-01,0.1337961071848412,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495
1950-10-01,0.26685368401607834,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004
1950-11-01,2.624256651461205,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586
1950-12-01,1.437927810185341,0.4720136528444848,0.4124907063985193,1.4547209343799574,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621
1951-01-01,1.5796516756115673,0.998968606282254,4.274588353144496,16.22266302619099,28.494984458527206,15.12842175377508,1.9620631738174028,0.11174553069024107,0.10813932314944205,0.20060005187880586,0.4214544988905621,0.2427036124446981
1951-02-01,0.998968606282254,4.274588353144496,16.22266302619099,28.494984458527206,15.12842175377508,1.9620631738174028,0.11174553069024107,0.10813932314944205,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702
1951-03-01,2.6632355424219027,11.252556269683293,24.91017771388985,15.917558157341853,1.9620631738174028,0.1387702371462459,0.12335223503665804,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846
1951-04-01,7.52497620230252,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849
1951-05-01,22.221572655411833,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988
1951-06-01,16.509410460016934,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118
1951-07-01,1.962063173817403,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443
1951-08-01,0.1590387669882495,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443,4.105635154741401
1951-09-01,0.13476191895207004,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443,4.105635154741401,0.660225286352896
1951-10-01,0.20060005187880586,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443,4.105635154741401,0.660225286352896,0.16464278080258624
1951-11-01,0.4214544988905621,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443,4.105635154741401,0.660225286352896,0.16464278080258624,0.15306784989736105
1951-12-01,0.2427036124446981,0.14517665614677702,0.21381013421143846,0.5653309725965849,5.157889960616988,24.682901101083118,18.384317985299443,4.105635154741401,0.660225286352896,0.16464278080258624,0.15306784989736105,0.3591002240145342
1952-01-01,0.10888519047188247,0.10490603144039017,0.27233352511931974,5.570774938606094,39.57096246404797,23.565505617546364,11.608137087975397,2.3670848678311507,0.24260320147676487,0.15306784989736105,0.3591002240145342,0.21831065909186614
