date,flow
1950-01-01,5.085662841334449e-05
1950-01-02,3.221567623896253e-05
1950-01-03,3.064738028506206e-05
1950-01-04,3.0641702775538244e-05
1950-01-05,4.0633327519848104e-05
1950-01-06,9.282751884955624e-05
1950-01-07,6.237050619734565e-05
1950-01-08,3.364405556978157e-05
1950-01-09,3.4951967176450735e-05
1950-01-10,5.076400377163891e-05
1950-01-11,3.060128424310945e-05
1950-01-12,3.05960558702563e-05
1950-01-13,3.05909397815705e-05
1950-01-14,3.05859182678045e-05
1950-01-15,3.0580972489332676e-05
1950-01-16,4.441788686763944e-05
1950-01-17,0.0003700834982225247
1950-01-18,8.110965577463949e-05
1950-01-19,0.00016653179450448394
1950-01-20,0.00040083029144313197
1950-01-21,0.0004892500704233116
1950-01-22,0.0004818834151537004
1950-01-23,0.0002905126777491001
1950-01-24,4.386147623938391e-05
1950-01-25,3.2075636404730875e-05
1950-01-26,4.374617547090853e-05
1950-01-27,5.9314885115743016e-05
1950-01-28,8.718215650887322e-05
1950-01-29,3.6393369209961935e-05
1950-01-30,3.417403307316089e-05
1950-01-31,3.298685671332301e-05
1950-02-01,3.5964732136214464e-05
1950-02-02,3.755134645987801e-05
1950-02-03,6.772524672498954e-05
1950-02-04,0.0007766356365005596
1950-02-05,0.001091934872057895
1950-02-06,0.0006095309781973325
1950-02-07,3.453451348410378e-05
1950-02-08,3.252065563992604e-05
1950-02-09,4.760919734601531e-05
1950-02-10,7.017989783655686e-05
1950-02-11,4.134286685288834e-05
1950-02-12,5.057788742244274e-05
1950-02-13,5.9622402548718276e-05
1950-02-14,0.0001264259019077161
1950-02-15,0.0005428013964916135
1950-02-16,0.0007566697412728378
1950-02-17,0.000822635299795437
1950-02-18,0.0013358872403433518
1950-02-19,0.0011991416762175658
1950-02-20,0.0005299906576884749
1950-02-21,0.0005142672286882636
1950-02-22,0.0010038056890908412
1950-02-23,0.0010959667401691426
1950-02-24,0.0013270013155880756
1950-02-25,0.001921583603431991
1950-02-26,0.0015302187233090024
1950-02-27,0.0009345440018949648
1950-02-28,0.0010692105737211538
1950-03-01,0.0007962065495553972
1950-03-02,0.0005738494296675575
1950-03-03,0.0007662474422941317
1950-03-04,0.000860470269783486
1950-03-05,0.00024080797825657758
1950-03-06,0.00010560276525461809
1950-03-07,0.0001849269676236473
1950-03-08,0.00017624841186149128
1950-03-09,0.0001534002203969489
1950-03-10,0.00016331177989050658
1950-03-11,0.00016423637896851253
1950-03-12,0.00021126788320404805
1950-03-13,0.00017736890500935054
1950-03-14,0.00016547913940175918
1950-03-15,0.0001671740722967057
1950-03-16,0.00018439855298578515
1950-03-17,0.00029135520148740036
1950-03-18,0.00021833123400804904
1950-03-19,0.0005217248140543481
1950-03-20,0.00020031176422648328
1950-03-21,0.00023858213102418988
1950-03-22,0.000419587926988388
1950-03-23,0.0006136505349303475
1950-03-24,0.0006371270792039942
1950-03-25,0.0002951800546391512
1950-03-26,0.0003257818824920757
1950-03-27,0.00039124341837288727
1950-03-28,0.0009747911044786348
1950-03-29,0.0018005132764545898
1950-03-30,0.0020474406558594013
1950-03-31,0.0014456318732369762
1950-04-01,0.0017421023423879706
1950-04-02,0.0017391902615057609
1950-04-03,0.0016802629837153885
1950-04-04,0.0016655103580822893
1950-04-05,0.001479238129606094
1950-04-06,0.001455568322416308
1950-04-07,0.0019578733838690305
1950-04-08,0.001368613210110281
1950-04-09,0.0014822675732365641
1950-04-10,0.0014654563782954251
1950-04-11,0.0021277776426962608
1950-04-12,0.002179730582426381
1950-04-13,0.0019259429402277493
1950-04-14,0.002077811052125716
1950-04-15,0.002767153039802981
1950-04-16,0.0029026870343286638
1950-04-17,0.0028295702931820424
1950-04-18,0.002806608809565919
1950-04-19,0.0029006275490838155
1950-04-20,0.002938894042997792
1950-04-21,0.0025380713963593887
1950-04-22,0.0022581280651037838
1950-04-23,0.002081968710931617
1950-04-24,0.0018915397502678052
1950-04-25,0.0016987653985569954
1950-04-26,0.0015147167041473534
1950-04-27,0.0013556934541383075
1950-04-28,0.0012258287052197324
1950-04-29,0.0011205578929917922
1950-04-30,0.0010283460511193237
1950-05-01,0.000916998124231394
1950-05-02,0.0009011042883848383
1950-05-03,0.0008509072609538418
1950-05-04,0.0007900576607599959
1950-05-05,0.0011417625056968168
1950-05-06,0.001134014018743606
1950-05-07,0.0008200614872376166
1950-05-08,0.000793630883586075
1950-05-09,0.0006680117383335117
1950-05-10,0.0006265846458639973
1950-05-11,0.0005757043894910505
1950-05-12,0.0005196153741409696
1950-05-13,0.00046144858580500665
1950-05-14,0.0004061575098300149
1950-05-15,0.00035129028678775476
1950-05-16,0.0002983730851935922
1950-05-17,0.0002522540621526348
1950-05-18,0.0002177514858255547
1950-05-19,0.00018681799716771842
1950-05-20,0.00015289814117732718
1950-05-21,0.00012212919242798791
1950-05-22,0.00010036017087016446
1950-05-23,8.758168081567688e-05
1950-05-24,7.883838528776509e-05
1950-05-25,7.145778332706653e-05
1950-05-26,6.551577440686333e-05
1950-05-27,6.116843402541021e-05
1950-05-28,5.806042791177423e-05
1950-05-29,5.649586812219743e-05
1950-05-30,5.575995031527731e-05
1950-05-31,5.50459628505196e-05
1950-06-01,4.306977433095039e-05
1950-06-02,4.253649858584692e-05
1950-06-03,4.204581782580633e-05
1950-06-04,4.1553979255607504e-05
1950-06-05,4.104193529361592e-05
1950-06-06,4.062181422505472e-05
1950-06-07,4.201217409367339e-05
1950-06-08,4.013511881770993e-05
1950-06-09,3.9836043159153446e-05
1950-06-10,3.950334567160389e-05
1950-06-11,3.917855063314995e-05
1950-06-12,3.8887714884854746e-05
1950-06-13,3.857728830612006e-05
1950-06-14,3.824260400003906e-05
1950-06-15,3.790201730715299e-05
1950-06-16,3.756531536533208e-05
1950-06-17,3.722064271811955e-05
1950-06-18,3.682092595242307e-05
1950-06-19,3.635437812276957e-05
1950-06-20,3.581088863794441e-05
1950-06-21,3.523166137894498e-05
1950-06-22,3.4674251684703833e-05
1950-06-23,3.4156832539388926e-05
1950-06-24,3.3722638448807995e-05
1950-06-25,3.328220858525916e-05
1950-06-26,3.2734020622255885e-05
1950-06-27,3.212417430191958e-05
1950-06-28,3.144661366077863e-05
1950-06-29,3.070418050388042e-05
1950-06-30,2.9920831263054804e-05
1950-07-01,2.8573171870767332e-05
1950-07-02,2.7774950247065827e-05
1950-07-03,2.697359891003688e-05
1950-07-04,2.621961770014131e-05
1950-07-05,2.551840994083603e-05
1950-07-06,2.485134157742452e-05
1950-07-07,2.423121541452605e-05
1950-07-08,2.363163547843111e-05
1950-07-09,2.3093257547626997e-05
1950-07-10,3.054179379825052e-05
1950-07-11,2.2114486383939515e-05
1950-07-12,2.1586947844433705e-05
1950-07-13,2.1010746899389857e-05
1950-07-14,2.0430921575842026e-05
1950-07-15,1.9885400494920695e-05
1950-07-16,1.9378101234852786e-05
1950-07-17,1.892216341750148e-05
1950-07-18,1.852006299329924e-05
1950-07-19,1.8149186714887792e-05
1950-07-20,1.779184111628195e-05
1950-07-21,1.7440082309672234e-05
1950-07-22,1.7109170428303365e-05
1950-07-23,1.6808505485293548e-05
1950-07-24,1.6535302583187625e-05
1950-07-25,1.6297641211542132e-05
1950-07-26,1.611014311307111e-05
1950-07-27,1.5944208441977825e-05
1950-07-28,1.578992439807493e-05
1950-07-29,1.5665179788851426e-05
1950-07-30,1.5551464913287292e-05
1950-07-31,1.5448778146660814e-05
1950-08-01,2.611485907119228e-05
1950-08-02,2.6006390977227496e-05
1950-08-03,2.590243668980393e-05
1950-08-04,2.581744467880796e-05
1950-08-05,2.5755406644835565e-05
1950-08-06,2.570320348169372e-05
1950-08-07,2.564985907436549e-05
1950-08-08,2.55990891015974e-05
1950-08-09,2.5555083362743522e-05
1950-08-10,2.551637172296741e-05
1950-08-11,2.548464895642687e-05
1950-08-12,2.545846552376119e-05
1950-08-13,2.543120178404074e-05
1950-08-14,2.540352358689641e-05
1950-08-15,2.538242086718656e-05
1950-08-16,2.5368366259247186e-05
1950-08-17,2.535485414040481e-05
1950-08-18,2.5341173011260527e-05
1950-08-19,2.532712031424169e-05
1950-08-20,2.531511739794377e-05
1950-08-21,2.530555217922803e-05
1950-08-22,2.529651182667597e-05
1950-08-23,2.528788338365332e-05
1950-08-24,2.527979594345608e-05
1950-08-25,2.527297077241026e-05
1950-08-26,2.526695264678805e-05
1950-08-27,2.526093621976192e-05
1950-08-28,2.525492149133172e-05
1950-08-29,2.524890846149758e-05
1950-08-30,2.524289713025939e-05
1950-08-31,2.5236885799021193e-05
1950-09-01,4.313086911789337e-05
1950-09-02,4.3120598868146066e-05
1950-09-03,4.3110331522060095e-05
1950-09-04,4.3100064538931956e-05
1950-09-05,4.3089803000168326e-05
1950-09-06,4.3079544365065895e-05
1950-09-07,4.3069286092921553e-05
1950-09-08,4.305903036148042e-05
1950-09-09,4.3048777533700346e-05
1950-09-10,4.3038527609581706e-05
