date,flow
1950-01-01,0.005487417623688966
1950-01-02,0.0029418862930736147
1950-01-03,0.0029413080309348924
1950-01-04,0.002940730037840313
1950-01-05,0.003136331712750157
1950-01-06,0.007706043722562844
1950-01-07,0.004723007819109365
1950-01-08,0.0029384115392381443
1950-01-09,0.002937839523491986
1950-01-10,0.003342872434022296
1950-01-11,0.002936703112167093
1950-01-12,0.0029361389145642434
1950-01-13,0.0029355773807521173
1950-01-14,0.002935018423164472
1950-01-15,0.0029344615957210755
1950-01-16,0.003608473931470872
1950-01-17,0.03628629677770834
1950-01-18,0.005528233413119236
1950-01-19,0.009012338967560141
1950-01-20,0.029188525198168495
1950-01-21,0.03261475695536414
1950-01-22,0.023205984273463
1950-01-23,0.011691996181262246
1950-01-24,0.0030315788231267344
1950-01-25,0.003020207861943236
1950-01-26,0.0030598411789315924
1950-01-27,0.0030940828432481837
1950-01-28,0.0033199448743763205
1950-01-29,0.003058036184687522
1950-01-30,0.0030644023031523144
1950-01-31,0.003070048270425173
1950-02-01,0.002565021785532251
1950-02-02,0.00256883645137993
1950-02-03,0.0026134539048980297
1950-02-04,0.02877003774623495
1950-02-05,0.05548133347847894
1950-02-06,0.027243889237617933
1950-02-07,0.002670942279084413
1950-02-08,0.002695562894554316
1950-02-09,0.00271083608889643
1950-02-10,0.002778315908531109
1950-02-11,0.0027308484783547674
1950-02-12,0.0027381938769323487
1950-02-13,0.002783224157881246
1950-02-14,0.004835608477851092
1950-02-15,0.01874174915165331
1950-02-16,0.02622800969076956
1950-02-17,0.03150057229697163
1950-02-18,0.057660437483201085
1950-02-19,0.0616365142997186
1950-02-20,0.02501980160353081
1950-02-21,0.029236053712278044
1950-02-22,0.05695071194070581
1950-02-23,0.06553402278814034
1950-02-24,0.08900853465361303
1950-02-25,0.1429851142740517
1950-02-26,0.13127681141255412
1950-02-27,0.07309833190893338
1950-02-28,0.0900099776817233
1950-03-01,0.06883563820594843
1950-03-02,0.05147589207364134
1950-03-03,0.0788648542543825
1950-03-04,0.11617881424171017
1950-03-05,0.05663239919758682
1950-03-06,0.02249223958101957
1950-03-07,0.05252468631918978
1950-03-08,0.03634222923493438
1950-03-09,0.02503300767945888
1950-03-10,0.0085635313610943
1950-03-11,0.008236970847455002
1950-03-12,0.011127122072975141
1950-03-13,0.010999726871501692
1950-03-14,0.010184140221205042
1950-03-15,0.015425565000327962
1950-03-16,0.01283160176492239
1950-03-17,0.017764861751033516
1950-03-18,0.014600849469539968
1950-03-19,0.03371599775377331
1950-03-20,0.01287991861695878
1950-03-21,0.018007217269752178
1950-03-22,0.024657577351315414
1950-03-23,0.033031019955849304
1950-03-24,0.023296906203500327
1950-03-25,0.015914220794773882
1950-03-26,0.017875357074180278
1950-03-27,0.020695733707360973
1950-03-28,0.05001739720176918
1950-03-29,0.11237283242779243
1950-03-30,0.17065976002743596
1950-03-31,0.15012790011933771
1950-04-01,0.17486810177878934
1950-04-02,0.1698273619032015
1950-04-03,0.17366304177539954
1950-04-04,0.17523732017381224
1950-04-05,0.15223474545855367
1950-04-06,0.13910507701325034
1950-04-07,0.14939206963070253
1950-04-08,0.117883452380318
1950-04-09,0.12149709111192418
1950-04-10,0.11974339004164487
1950-04-11,0.15297001857272555
1950-04-12,0.1562352636505142
1950-04-13,0.13224842735128645
1950-04-14,0.14163369886974267
1950-04-15,0.18858553893875205
1950-04-16,0.2582415361088153
1950-04-17,0.2727485584431744
1950-04-18,0.30596812979555205
1950-04-19,0.3320797824095221
1950-04-20,0.31871258353543425
1950-04-21,0.3018393139348406
1950-04-22,0.2770048693959343
1950-04-23,0.25588276817646344
1950-04-24,0.25864691262533884
1950-04-25,0.27131811536737754
1950-04-26,0.2783514878523408
1950-04-27,0.2656465714451158
1950-04-28,0.24901070027167674
1950-04-29,0.23704890847746185
1950-04-30,0.2179803247952659
1950-05-01,0.19632281706999075
1950-05-02,0.18422992343990774
1950-05-03,0.171948711839558
1950-05-04,0.16124667355930006
1950-05-05,0.17625234975351714
1950-05-06,0.17500525164685604
1950-05-07,0.14270612068114685
1950-05-08,0.14849260494229732
1950-05-09,0.14600769657853055
1950-05-10,0.12979095236484867
1950-05-11,0.12947650623889256
1950-05-12,0.12630120480447418
1950-05-13,0.11901718370552188
1950-05-14,0.11330455079840365
1950-05-15,0.10826088264323892
1950-05-16,0.10311304761151388
1950-05-17,0.09680043843597716
1950-05-18,0.08962225342575457
1950-05-19,0.0886394064374105
1950-05-20,0.08008086232138807
1950-05-21,0.07100269567189231
1950-05-22,0.06292497795513
1950-05-23,0.056093826754848516
1950-05-24,0.05079373577360572
1950-05-25,0.04754765827806187
1950-05-26,0.04474970064315363
1950-05-27,0.042037700172518566
1950-05-28,0.03980934504243549
1950-05-29,0.0388616523778931
1950-05-30,0.033231997480490265
1950-05-31,0.029801418299353306
1950-06-01,0.021072836619494124
1950-06-02,0.01855151831294397
1950-06-03,0.016612933139361703
1950-06-04,0.014870098695247703
1950-06-05,0.01321793620528025
1950-06-06,0.011946694580992295
1950-06-07,0.011374053994645396
1950-06-08,0.010457018509385548
1950-06-09,0.009749400414766374
1950-06-10,0.009092245404954702
1950-06-11,0.008540142480427457
1950-06-12,0.00810299920870953
1950-06-13,0.007675772593917935
1950-06-14,0.007253243768770572
1950-06-15,0.006855914464673507
1950-06-16,0.006501029559418862
1950-06-17,0.006175364831911031
1950-06-18,0.005849700495566576
1950-06-19,0.005521388205425789
1950-06-20,0.005199018192027768
1950-06-21,0.004913497215453022
1950-06-22,0.004682417321272483
1950-06-23,0.004497793700327205
1950-06-24,0.004363733012069215
1950-06-25,0.004238432392164197
1950-06-26,0.0040894293071727286
1950-06-27,0.0039399979197436595
1950-06-28,0.0037939633494982615
1950-06-29,0.003656588521065668
1950-06-30,0.003537312642174511
1950-07-01,0.003378529915391309
1950-07-02,0.003297902197487141
1950-07-03,0.0032187043420091642
1950-07-04,0.0031432884302303285
1950-07-05,0.0030730130601526037
1950-07-06,0.003006314851158728
1950-07-07,0.0029423117438316464
1950-07-08,0.002877500266972248
1950-07-09,0.002819234102804991
1950-07-10,0.003480102393974072
1950-07-11,0.0027136824411657452
1950-07-12,0.002650818109854854
1950-07-13,0.002578885250282051
1950-07-14,0.002504157282784979
1950-07-15,0.0024316479440365003
1950-07-16,0.00236227180691583
1950-07-17,0.002298718574945817
1950-07-18,0.002242182009946839
1950-07-19,0.0021895590807971825
1950-07-20,0.0021366772032206
1950-07-21,0.0020823200336101185
1950-07-22,0.0020297198483091986
1950-07-23,0.0019802492432829766
1950-07-24,0.0019329030040632288
1950-07-25,0.0018892601925723969
1950-07-26,0.0018529195056431274
1950-07-27,0.001819991849533675
1950-07-28,0.0017862689067299079
1950-07-29,0.0017565814823228036
1950-07-30,0.0017268520286672585
1950-07-31,0.0016975784757144515
1950-08-01,0.002844185011829807
1950-08-02,0.0028082789990293965
1950-08-03,0.002770172359112241
1950-08-04,0.00273726464039241
1950-08-05,0.0027120713599789715
1950-08-06,0.002689282887982528
1950-08-07,0.002665043827403322
1950-08-08,0.0026417980864376703
1950-08-09,0.0026200353902685143
1950-08-10,0.002598997695902204
1950-08-11,0.0025805510564865532
1950-08-12,0.002563950117594628
1950-08-13,0.00254707737677451
1950-08-14,0.0025306452466655107
1950-08-15,0.002515211924084248
1950-08-16,0.002500280953751337
1950-08-17,0.00248602970885682
1950-08-18,0.0024725637927735518
1950-08-19,0.002459928597002098
1950-08-20,0.002448569345562707
1950-08-21,0.002438934526332873
1950-08-22,0.002431236369410589
1950-08-23,0.002424978973027789
1950-08-24,0.0024194631208547127
1950-08-25,0.002414341452382756
1950-08-26,0.002409283919706095
1950-08-27,0.002404283664719892
1950-08-28,0.002399546714477095
1950-08-29,0.002395171502448698
1950-08-30,0.002391136531801254
1950-08-31,0.002387411330094085
1950-09-01,0.004075506877599936
1950-09-02,0.0040705785933811455
1950-09-03,0.004066259630530125
1950-09-04,0.004062577988702944
1950-09-05,0.004059306596116253
1950-09-06,0.004056664066222114
1950-09-07,0.004054832368668384
1950-09-08,0.004053171503979946
1950-09-09,0.004051425734466283
1950-09-10,0.004049891164070353
1950-09-11,0.0040483530423733255
1950-09-12,0.004046781658248592
1950-09-13,0.004045220623629989
1950-09-14,0.004043747644164721
1950-09-15,0.0040424000286855034
1950-09-16,0.006950484044195097
1950-09-17,0.005447610469272694
1950-09-18,0.004527155151179211
1950-09-19,0.0040547376069959475
1950-09-20,0.004036688897112675
1950-09-21,0.004035251890310751
1950-09-22,0.004033748762071487
1950-09-23,0.004032242081308617
1950-09-24,0.0040307616606144155
1950-09-25,0.004029341321089468
1950-09-26,0.004027966934545354
