date,flow
1950-01-01,5.138143908922766e-05
1950-01-02,0.00010793685829905636
1950-01-03,4.26443244598529e-05
1950-01-04,3.0725610320505324e-05
1950-01-05,5.398660943398204e-05
1950-01-06,6.209382973369836e-05
1950-01-07,7.792573994958188e-05
1950-01-08,0.00022682228510752822
1950-01-09,0.0001236610246951035
1950-01-10,0.00021020104910575958
1950-01-11,0.00021690882578916088
1950-01-12,6.411069092660481e-05
1950-01-13,0.00010519860671632688
1950-01-14,0.0001385452887690379
1950-01-15,0.00012791415317726655
1950-01-16,0.0006951004767180662
1950-01-17,0.0021671668255348357
1950-01-18,0.0007104926621762279
1950-01-19,0.0008238809497750964
1950-01-20,0.0011179142636873675
1950-01-21,0.0009202473299855162
1950-01-22,0.000647611075974357
1950-01-23,0.0009285045031398832
1950-01-24,0.0003666659925200953
1950-01-25,7.209552379525021e-05
1950-01-26,0.00011878743868798484
1950-01-27,0.00042130989993794266
1950-01-28,0.0010990680683850497
1950-01-29,0.00010138791978851492
1950-01-30,5.285566350029156e-05
1950-01-31,4.591979393747268e-05
1950-02-01,6.019422545165368e-05
1950-02-02,9.459453761623214e-05
1950-02-03,0.0004417401122624134
1950-02-04,0.002640166324115313
1950-02-05,0.0031092540884262764
1950-02-06,0.0026079028513768788
1950-02-07,0.00012118147157770671
1950-02-08,5.987131224010863e-05
1950-02-09,0.00011069481587645709
1950-02-10,0.00038036794284240734
1950-02-11,0.0001558826226906077
1950-02-12,0.00010520789993056216
1950-02-13,0.00010926602181570723
1950-02-14,0.00014093627177079555
1950-02-15,0.0002217428961483043
1950-02-16,0.0002697281949587343
1950-02-17,0.0002875465843929755
1950-02-18,0.00037082123154972413
1950-02-19,0.00029061275478789705
1950-02-20,0.00017964265963632255
1950-02-21,0.00018337692085430556
1950-02-22,0.00024963415723277047
1950-02-23,0.00026474579864477335
1950-02-24,0.00031289980718075095
1950-02-25,0.00044135922671117175
1950-02-26,0.00037836836148907285
1950-02-27,0.0002511605388992776
1950-02-28,0.0002703356744473232
1950-03-01,0.0002138228704045281
