date,flow
1950-01-01,46.77746853912165
1950-02-01,115.69261134012763
1950-03-01,118.76112040382318
1950-04-01,348.4725274143004
1950-05-01,359.9919939835221
1950-06-01,130.3972407007278
1950-07-01,11.852322942311488
1950-08-01,2.8070065466925618
1950-09-01,3.8017700383932347
1950-10-01,36.12571381703614
1950-11-01,488.14380899248545
1950-12-01,576.1583185790093
1951-01-01,210.68858993043742
1951-02-01,164.77336715515864
1951-03-01,208.65819356648817
1951-04-01,248.41700852136398
1951-05-01,359.4293208064272
1951-06-01,227.02378712063748
1951-07-01,26.794780431032958
1951-08-01,3.7494437556709457
1951-09-01,3.5387939870834493
1951-10-01,15.681345297611953
1951-11-01,39.70835086386983
1951-12-01,97.82117448347033
1952-01-01,194.57958534165724
1952-02-01,182.75580635496772
1952-03-01,157.9688470641038
1952-04-01,356.8924554447268
1952-05-01,738.6816507816793
1952-06-01,417.22557401959267
1952-07-01,225.3485231699893
1952-08-01,43.76799825066993
1952-09-01,8.407817206447772
1952-10-01,3.2473357996106285
1952-11-01,11.326941817686413
1952-12-01,39.32191256020029
1953-01-01,70.985815837148
1953-02-01,49.39056374649674
1953-03-01,85.45031130816461
1953-04-01,189.566652830011
1953-05-01,188.49841798524025
1953-06-01,292.40503957514414
1953-07-01,143.75836870151224
1953-08-01,8.050174093744742
1953-09-01,4.28052292897011
1953-10-01,7.3113986788252445
1953-11-01,18.396286371324535
1953-12-01,18.24501836278219
1954-01-01,32.21274460053108
1954-02-01,63.905251223894034
1954-03-01,196.62349271802904
1954-04-01,312.6765899953194
1954-05-01,305.72697922688565
1954-06-01,58.21323429562119
1954-07-01,5.894971838982294
1954-08-01,2.644488737483198
1954-09-01,3.4779231137667157
1954-10-01,2.616373776503232
1954-11-01,20.1874777948426
1954-12-01,49.78111686535032
1955-01-01,25.714615150547683
1955-02-01,40.89944974830477
1955-03-01,63.07364675778676
1955-04-01,83.67939211326379
1955-05-01,220.45947243729742
1955-06-01,243.3279908906494
1955-07-01,31.597987355208847
1955-08-01,3.3601185223019354
1955-09-01,3.8824739093028247
1955-10-01,2.6962974097398282
1955-11-01,13.347581102104456
1955-12-01,617.2963114997647
1956-01-01,304.8071976192796
1956-02-01,125.75478161535133
1956-03-01,113.31684258431793
1956-04-01,205.87433625686742
1956-05-01,552.2394588371712
1956-06-01,526.7285397773571
1956-07-01,191.06986698657934
1956-08-01,42.67912251775134
1956-09-01,19.78045716634617
1956-10-01,13.375286528833248
1956-11-01,16.369716872137058
1956-12-01,19.57524645245412
1957-01-01,21.55929547765131
1957-02-01,50.31864788263378
1957-03-01,159.50959902183618
1957-04-01,173.2059203370838
1957-05-01,313.2822864486607
1957-06-01,265.11947785556305
1957-07-01,20.12483853846723
1957-08-01,3.1154091134338078
1957-09-01,3.861797707498736
1957-10-01,8.840818437180586
1957-11-01,15.166281180049333
1957-12-01,33.42450707705173
1958-01-01,35.144425938847036
1958-02-01,169.77176258015515
1958-03-01,255.03886777324735
1958-04-01,466.59565325860143
1958-05-01,681.1402262540273
1958-06-01,324.67437123094896
1958-07-01,78.69517056919358
1958-08-01,6.709122888026315
1958-09-01,6.210491048236319
1958-10-01,2.8607521503813786
1958-11-01,6.519337941464007
1958-12-01,6.726267656862751
1959-01-01,65.79309134078264
1959-02-01,42.10713817892265
1959-03-01,126.67184116457422
1959-04-01,198.19427235267003
1959-05-01,94.95940903431813
1959-06-01,12.528585503913801
1959-07-01,2.154171499167063
1959-08-01,2.591234659511431
1959-09-01,62.99934450702129
1959-10-01,3.371610017555442
1959-11-01,2.98046356680252
1959-12-01,7.424307822248516
1960-01-01,25.044157707194792
1960-02-01,88.42010406328534
1960-03-01,104.70759667310291
1960-04-01,218.12870630732291
1960-05-01,218.31233378671442
1960-06-01,64.00165005778943
1960-07-01,2.581348813518343
1960-08-01,2.4155332729196206
1960-09-01,3.7490292685105904
1960-10-01,3.8994761262712263
1960-11-01,24.057762214717826
