month,,3,4,5,6,7,8,9,sum
exceedance,,50,50,50,50,50,50,50,50
year,month,,,,,,,,
1956,7,113.31684258431793,205.8743362568674,552.2394588371712,526.7285397773571,191.06986698657934,42.67912251775134,19.78045716634617,1651.6886241263906
1956,8,113.31684258431793,205.8743362568674,552.2394588371712,526.7285397773571,191.06986698657934,42.67912251775134,19.78045716634617,1651.6886241263906
1956,9,113.31684258431793,205.8743362568674,552.2394588371712,526.7285397773571,191.06986698657934,42.67912251775134,19.78045716634617,1651.6886241263906
1957,3,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,4,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,5,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,6,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,7,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,8,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1957,9,159.5095990218362,173.20592033708377,313.2822864486608,265.119477855563,20.12483853846723,3.1154091134338078,3.861797707498736,938.2193290225434
1958,3,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1958,4,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1958,5,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1958,6,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1958,7,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
