Date,01,02,03,04,05,06,07,08,09,10,11,12
1950-01-01,0.018650228187169746,0.09344203157223058,0.07087612899849564,0.20406507999246798,0.1518496065658688,0.08179262672646506,0.012687608455765314,0.006588804756805898,0.009684588088412533,0.018178209642149744,0.19266082179335034,0.07945185345546153
1950-02-01,0.09344203157223058,0.07087612899849564,0.20406507999246798,0.1518496065658688,0.08179262672646506,0.012687608455765314,0.006588804756805898,0.009684588088412533,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047
1950-03-01,0.07386855668943099,0.20253736857053783,0.20951439344662198,0.12026933931941616,0.03460168989723123,0.007774320779925589,0.010578120294130376,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331
1950-04-01,0.20139158500409024,0.25276298360718685,0.14912687376412948,0.051037250978330666,0.008663457797265357,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997
1950-05-01,0.25276298360718685,0.14912687376412948,0.051037250978330666,0.008663457797265357,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517
1950-06-01,0.14912687376412948,0.051037250978330666,0.008663457797265357,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239
1950-07-01,0.051037250978330666,0.008663457797265357,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857
1950-08-01,0.008663457797265357,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164
1950-09-01,0.011248269448418759,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029
1950-10-01,0.018178209642149744,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419
1950-11-01,0.19266082179335034,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315
1950-12-01,0.07945185345546153,0.06274256687740047,0.11073753236593331,0.11852964511006997,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595
1951-01-01,0.1577702622687939,0.3094044176218693,0.2617515834344642,0.2006277292931251,0.2975817617305853,0.19809032818489603,0.05883400402551954,0.007532661883627915,0.009899538047385999,0.013348733721126315,0.018260823078281595,0.02424396200611162
1951-02-01,0.3094044176218693,0.2617515834344642,0.2006277292931251,0.2975817617305853,0.19809032818489603,0.05883400402551954,0.007532661883627915,0.009899538047385999,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266
1951-03-01,0.17991047582052463,0.20062772929312514,0.29047670187146446,0.1848791734629889,0.060238576324872464,0.008298685850382265,0.010697536938004525,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606
1951-04-01,0.20062772929312517,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654
1951-05-01,0.2851479069771239,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822
1951-06-01,0.17497080742155857,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545
1951-07-01,0.061292005549387164,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391
1951-08-01,0.008873203825448029,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391,0.11062620459709
1951-09-01,0.011296036105968419,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391,0.11062620459709,0.01895245435182647
1951-10-01,0.013348733721126315,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391,0.11062620459709,0.01895245435182647,0.013558941659092702
1951-11-01,0.018260823078281595,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391,0.11062620459709,0.01895245435182647,0.013558941659092702,0.011819010144115728
1951-12-01,0.02424396200611162,0.029858771803373266,0.04687976617216606,0.07640471572674654,0.3303875653525822,0.6116713045503545,0.21846571684780391,0.11062620459709,0.01895245435182647,0.013558941659092702,0.011819010144115728,0.01803820626208377
