date,flow
1950-01-01,35.57780926685059
1950-02-01,82.07762296216261
1950-03-01,101.14915119134199
1950-04-01,345.3139696785528
1950-05-01,511.24358540442023
1950-06-01,316.13128051922126
1950-07-01,90.60317317543736
1950-08-01,29.26353037957737
1950-09-01,15.621215787420018
1950-10-01,33.590079683493045
1950-11-01,421.9994185467988
1950-12-01,352.263581694403
1951-01-01,249.17554766981561
1951-02-01,226.56856506672864
1951-03-01,220.0517580892251
1951-04-01,343.32464213509076
1951-05-01,567.7042277514853
1951-06-01,643.0875428479842
1951-07-01,274.57025667739157
1951-08-01,71.76211333220543
1951-09-01,26.709560982662722
1951-10-01,21.339616208410284
1951-11-01,37.84046659236304
1951-12-01,81.84930034150885
1952-01-01,84.48429766458536
1952-02-01,128.2937107522171
1952-03-01,132.1404431316201
1952-04-01,468.54884634192763
1952-05-01,1032.8540175252729
1952-06-01,826.8941675742735
1952-07-01,576.6833630918285
1952-08-01,225.1998234297429
1952-09-01,90.458897895267
1952-10-01,26.66792656361372
1952-11-01,24.388957037884133
1952-12-01,47.39225755604467
1953-01-01,72.96392461630137
1953-02-01,55.16346911980779
1953-03-01,75.02129608459177
1953-04-01,176.72285412294127
1953-05-01,213.77862256484815
1953-06-01,494.6646094709601
1953-07-01,301.38893192861457
1953-08-01,53.972551461254945
1953-09-01,26.22418692393591
1953-10-01,19.490305095910855
1953-11-01,35.96791434084921
1953-12-01,49.563735208294396
1954-01-01,72.18526804062962
1954-02-01,138.778646516455
1954-03-01,200.79347223830587
1954-04-01,475.42790184303817
1954-05-01,705.2485002757162
1954-06-01,298.2147366339961
1954-07-01,104.05380043863988
1954-08-01,29.974280549981412
1954-09-01,15.199230124219982
1954-10-01,9.889306989702147
1954-11-01,52.09126605616355
1954-12-01,58.04903738079887
1955-01-01,32.39425813186359
1955-02-01,51.41310607081372
1955-03-01,98.38987243890644
1955-04-01,147.42340186118483
1955-05-01,404.725458458033
1955-06-01,604.2367014492448
1955-07-01,199.7488789713535
1955-08-01,47.07818405911297
1955-09-01,18.08462699144568
1955-10-01,11.132332429267498
1955-11-01,20.70171282236175
1955-12-01,734.3405099813319
1956-01-01,225.9962479961248
1956-02-01,139.9478786927846
1956-03-01,197.83574076831601
1956-04-01,388.35743690657176
1956-05-01,768.0634680804421
1956-06-01,914.9845645761078
1956-07-01,416.98355600075394
1956-08-01,101.22562973323731
1956-09-01,36.231495976000765
1956-10-01,25.646628602540346
1956-11-01,35.13483673871243
1956-12-01,61.53626529076541
1957-01-01,51.444623912817065
1957-02-01,77.46917144420237
1957-03-01,78.2488121894944
1957-04-01,147.02349422215113
1957-05-01,362.31702570162645
1957-06-01,526.2665755085238
1957-07-01,114.75429932317769
1957-08-01,37.23327130212914
1957-09-01,21.113050648374305
1957-10-01,23.042505155940187
1957-11-01,25.295786152364325
1957-12-01,94.57348664262172
1958-01-01,47.5213096241876
1958-02-01,121.58243885950537
1958-03-01,211.20502416324018
1958-04-01,510.33997033331735
1958-05-01,1070.9917620836554
1958-06-01,726.9231632329063
1958-07-01,381.97292037580644
1958-08-01,111.91953663471483
1958-09-01,47.79346540253219
1958-10-01,20.134849774833608
1958-11-01,24.555040732876222
1958-12-01,49.57556611825671
1959-01-01,68.66486274548501
1959-02-01,56.55753848445322
1959-03-01,166.37575017344952
1959-04-01,360.0367942890128
1959-05-01,312.5798711850813
1959-06-01,150.84347256343227
1959-07-01,41.82013576739572
