date,flow
1950-01-01,0.00040611500970237136
1950-01-02,0.0015260533423936311
1950-01-03,0.00039543625117396925
1950-01-04,0.00026117499877754307
1950-01-05,0.0003745428976986077
1950-01-06,0.0003092695575865254
1950-01-07,0.0006066728181080209
1950-01-08,0.0028961139391506974
1950-01-09,0.00029455612205786703
1950-01-10,0.0017158158054832123
1950-01-11,0.002855424543183405
1950-01-12,0.0003498471046204909
1950-01-13,0.00047763290646675753
1950-01-14,0.0002919130321224103
1950-01-15,0.00022713675236338472
1950-01-16,0.0036935266366638396
1950-01-17,0.0069855369409856476
1950-01-18,0.00267969355526465
1950-01-19,0.006063008686715955
1950-01-20,0.011944542822393541
1950-01-21,0.012168969450426897
1950-01-22,0.009456360115579177
1950-01-23,0.012251318630382731
1950-01-24,0.001745835045343098
1950-01-25,0.000618001474801206
1950-01-26,0.0004298757852338617
1950-01-27,0.005007289382875842
1950-01-28,0.007127028516458596
1950-01-29,0.0012567303596032306
1950-01-30,0.0004669165753288587
1950-01-31,0.00033116133768944483
1950-02-01,0.0002719584907129015
1950-02-02,0.00027390835185811806
1950-02-03,0.0032634069336874567
1950-02-04,0.019924003134884547
1950-02-05,0.024286787093698477
1950-02-06,0.0190674627252986
1950-02-07,0.0018236139408968756
1950-02-08,0.0016465385430683304
1950-02-09,0.0021643092309729614
1950-02-10,0.003360379118456043
1950-02-11,0.00247709523372526
1950-02-12,0.0023191914440679226
1950-02-13,0.0024989470429670297
1950-02-14,0.002687071031412853
1950-02-15,0.0032475408960435364
1950-02-16,0.003808986466649129
1950-02-17,0.0034949704887397184
1950-02-18,0.003635999833249883
1950-02-19,0.004353529450677235
1950-02-20,0.003385684331062222
1950-02-21,0.002863397778116999
1950-02-22,0.0030555973902534183
1950-02-23,0.003451326593808219
1950-02-24,0.0030161854436202
1950-02-25,0.0036149756557256243
1950-02-26,0.0043325806688707565
1950-02-27,0.004108475208946848
1950-02-28,0.003692685847795097
1950-03-01,0.0030203401012309935
1950-03-02,0.0028160954745899375
1950-03-03,0.0030853707702685907
1950-03-04,0.0036049200862125416
1950-03-05,0.0030142960896297156
1950-03-06,0.002686008350795527
1950-03-07,0.00256608398167403
1950-03-08,0.00261221914741717
1950-03-09,0.002517482195079882
1950-03-10,0.0022005643496840286
1950-03-11,0.0022972276452011735
1950-03-12,0.0021403726200482824
1950-03-13,0.001970450522529399
1950-03-14,0.001878875627985169
1950-03-15,0.0018271377666404555
1950-03-16,0.0018118555304008272
1950-03-17,0.0022279049597839105
1950-03-18,0.0017309078244760047
1950-03-19,0.004241955239195819
1950-03-20,0.0016534706508465442
1950-03-21,0.0016931625606723504
1950-03-22,0.002784588391593763
1950-03-23,0.00559428255194787
1950-03-24,0.01928391833848836
1950-03-25,0.009918022205198834
1950-03-26,0.005607940183365499
1950-03-27,0.005879193310422593
1950-03-28,0.006711177334824613
1950-03-29,0.0076907008279372985
1950-03-30,0.007828106461665912
1950-03-31,0.0073213872779396595
1950-04-01,0.009218460323010892
1950-04-02,0.009070206735226393
1950-04-03,0.008892179646552468
1950-04-04,0.008870028689463337
1950-04-05,0.008341908739180098
1950-04-06,0.008056104743164113
1950-04-07,0.016370211330374772
1950-04-08,0.028622621191739986
1950-04-09,0.01675308206392512
1950-04-10,0.013781239947511254
1950-04-11,0.01574719735318423
1950-04-12,0.01564208618440181
1950-04-13,0.015208473430574708
1950-04-14,0.014162876840899449
1950-04-15,0.013775570549048806
1950-04-16,0.013366621239163564
1950-04-17,0.012919133420510579
1950-04-18,0.011499468854877426
1950-04-19,0.009954878264306397
1950-04-20,0.009086110358864884
1950-04-21,0.008157672250325345
1950-04-22,0.007185689248458804
1950-04-23,0.00631348896740061
1950-04-24,0.005832409740500792
1950-04-25,0.005515752099140093
1950-04-26,0.0050965509972690955
1950-04-27,0.004503822305235196
1950-04-28,0.0037587661817376724
1950-04-29,0.0034250236084066186
1950-04-30,0.0029875299969075834
1950-05-01,0.002702144576603912
1950-05-02,0.003576815270128743
1950-05-03,0.0033655959217469
1950-05-04,0.0025219954018927972
1950-05-05,0.002624264215306308
1950-05-06,0.0022939752646831354
1950-05-07,0.002075667697703216
1950-05-08,0.00198468126831397
1950-05-09,0.0018629369422067184
1950-05-10,0.0017341250234608244
1950-05-11,0.0015881189919130546
1950-05-12,0.0014680447086158528
1950-05-13,0.001371400993990567
1950-05-14,0.0013136255996208772
1950-05-15,0.0012455116229268914
1950-05-16,0.0011786654996609174
1950-05-17,0.001111276951524977
1950-05-18,0.0010092841306744162
1950-05-19,0.001050370271144523
1950-05-20,0.0013995688992270363
1950-05-21,0.0014981740316606876
1950-05-22,0.0013826673096952874
1950-05-23,0.0007232818813757427
1950-05-24,0.0006610566959108692
1950-05-25,0.0006456231492319431
1950-05-26,0.0006333238824708417
1950-05-27,0.0006191572489071121
1950-05-28,0.0005816975419319446
1950-05-29,0.0005359872218175981
1950-05-30,0.0004914359669993853
1950-05-31,0.00045019600826437615
1950-06-01,0.00032867795415442093
1950-06-02,0.00030482803845487735
1950-06-03,0.00028551041772633415
1950-06-04,0.00026919743883003345
1950-06-05,0.0002540620791772849
1950-06-06,0.00024071086226782338
1950-06-07,0.00023391142131018358
1950-06-08,0.000225114348708944
1950-06-09,0.00021830802604827124
1950-06-10,0.0002117923790800706
1950-06-11,0.00020597532687156219
1950-06-12,0.00020089156659480197
1950-06-13,0.00019588206423330024
1950-06-14,0.00019078763654369974
1950-06-15,0.00018568587483159103
1950-06-16,0.00018106264297147978
1950-06-17,0.0001768189467747417
1950-06-18,0.00017225415249977262
1950-06-19,0.00016734026067169905
1950-06-20,0.0001624821571138209
1950-06-21,0.00015803218930569702
1950-06-22,0.00015432134974650952
1950-06-23,0.00015120931017415862
1950-06-24,0.00014845700188763125
1950-06-25,0.00014598281465582122
1950-06-26,0.0001433596122586324
1950-06-27,0.00014056601887149368
1950-06-28,0.0001379362186119061
1950-06-29,0.00013537748949668738
1950-06-30,0.00013275116588184585
1950-07-01,0.00012781996813027884
1950-07-02,0.0001255237268194918
1950-07-03,0.0001233857645306248
1950-07-04,0.00012141614278389623
1950-07-05,0.00011962667400639877
1950-07-06,0.0001180432804636903
1950-07-07,0.00011663226923216097
1950-07-08,0.0001192409413359963
1950-07-09,0.00011444279030391873
1950-07-10,0.0003562510307944294
1950-07-11,0.0001127746142254393
1950-07-12,0.00011186274915167575
1950-07-13,0.00011096809773879806
1950-07-14,0.00011017068752856564
1950-07-15,0.00010948925620700202
1950-07-16,0.00010889466704839127
1950-07-17,0.00010837601566755355
1950-07-18,0.00010793269250036061
1950-07-19,0.00010755381834684524
1950-07-20,0.00010721759893445634
1950-07-21,0.00010690985977867694
1950-07-22,0.00010662465864256474
1950-07-23,0.00010636584204770479
1950-07-24,0.00010613724981068713
1950-07-25,0.00010594398337699463
1950-07-26,0.00010578945802166168
1950-07-27,0.00010566017825332138
1950-07-28,0.00010554471107226936
1950-07-29,0.00010543874344488141
1950-07-30,0.00010533406113708928
1950-07-31,0.00010523311992224942
1950-08-01,0.00017863714424859863
1950-08-02,0.00017851866421989465
1950-08-03,0.00017840197107282162
1950-08-04,0.00017828975592838438
1950-08-05,0.00017818882851214856
1950-08-06,0.0001781027794430279
1950-08-07,0.0001780254499020309
1950-08-08,0.00017795012765197115
1950-08-09,0.00017787784591569145
1950-08-10,0.00017780787584649308
1950-08-11,0.00017774076891178783
1950-08-12,0.0001776761738840205
1950-08-13,0.00017761247341099493
1950-08-14,0.00017755008825011794
1950-08-15,0.00017748934677225308
1950-08-16,0.0001774299646430668
1950-08-17,0.00017737223579046077
1950-08-18,0.00017731717164547276
1950-08-19,0.00017726520639598417
1950-08-20,0.0001772155499979602
1950-08-21,0.00017716785997510729
1950-08-22,0.0001771221284993714
1950-08-23,0.0001770777078784144
1950-08-24,0.00017703402100521185
1950-08-25,0.00017699068276966912
1950-08-26,0.00017694746803265798
1950-08-27,0.000176904114757584
1950-08-28,0.00017686058940363303
1950-08-29,0.00017681738114403776
1950-08-30,0.00017677546074085622
1950-08-31,0.00017673443884070917
1950-09-01,0.00030204820425681184
1950-09-02,0.0003019781180483105
1950-09-03,0.00030190803787590514
1950-09-04,0.00030183798593446423
1950-09-05,0.0003017679580508869
1950-09-06,0.0003016979410099237
1950-09-07,0.0003016279285332922
1950-09-08,0.0003015579433002406
1950-09-09,0.00030148796587312857
1950-09-10,0.00030141801719862156
1950-09-11,0.0003013480715794172
1950-09-12,0.0003012781599850866
1950-09-13,0.00030120825051456934
1950-09-14,0.00030113835199844564
1950-09-15,0.00030106848042782365
1950-09-16,0.0011367040146417304
1950-09-17,0.00030299969189636407
1950-09-18,0.00037384724973623464
1950-09-19,0.0003016244823080623
1950-09-20,0.0003007193602830691
1950-09-21,0.0003006495708277822
1950-09-22,0.00030057980686486207
1950-09-23,0.0003005100718594764
1950-09-24,0.000300440340319256
1950-09-25,0.0003003706214473849
1950-09-26,0.0003003009269314531
1950-09-27,0.0003002312446740144
1950-09-28,0.0003001615841270648
1950-09-29,0.0003000919312370143
1950-09-30,0.00030002230270290684
1950-10-01,0.00024612347892882737
1950-10-02,0.0002460663800172571
1950-10-03,0.00024600928323052654
1950-10-04,0.0002459521913202279
1950-10-05,0.0002458951252497517
1950-10-06,0.00024583806333723445
1950-10-07,0.00024578102518555984
1950-10-08,0.0002457239891587279
1950-10-09,0.00024566698126470736
1950-10-10,0.00024560997561782257
1950-10-11,0.0002455529916069388
1950-10-12,0.00024549601433745326
1950-10-13,0.0002454390455673275
1950-10-14,0.0002453820981733321
1950-10-15,0.00024532516902171125
1950-10-16,0.0002452682345296206
1950-10-17,0.0002452113370420238
1950-10-18,0.00024515442715154
1950-10-19,0.0002450975408996051
1950-10-20,0.0002450406762531006
1950-10-21,0.00024498382004480875
1950-10-22,0.00024506663320608674
1950-10-23,0.00026388085087415203
1950-10-24,0.0005082912460873134
1950-10-25,0.0005237307046562947
1950-10-26,0.01770483305673205
1950-10-27,0.02184926445387474
1950-10-28,0.0004433458432671557
1950-10-29,0.0011369116503619386
1950-10-30,0.010775257583112175
1950-10-31,0.006366453133481295
1950-11-01,0.00029261147254911043
1950-11-02,0.00020130259705802617
1950-11-03,0.00020151825896579323
1950-11-04,0.0002030825030190423
1950-11-05,0.00020377697300052246
1950-11-06,0.0002040436231240092
1950-11-07,0.00020412677598941647
1950-11-08,0.00020403678490203486
1950-11-09,0.0002038399706143983
1950-11-10,0.00020361364989552837
1950-11-11,0.000203417568393478
1950-11-12,0.0003596172770415575
1950-11-13,0.019104715716991343
1950-11-14,0.0166046814740968
1950-11-15,0.0019119168917618602
1950-11-16,0.002401893819011379
1950-11-17,0.02731751889009781
1950-11-18,0.7658947203452324
1950-11-19,0.2962799755190353
1950-11-20,0.006149869832429041
1950-11-21,0.0014189403120611055
1950-11-22,0.0009499889695699678
1950-11-23,0.0006122747347622359
1950-11-24,0.0005965232317865928
1950-11-25,0.0005852195598865929
1950-11-26,0.0004641708657851472
1950-11-27,0.0004573010949358228
1950-11-28,0.00045468400675292196
1950-11-29,0.003608999403680377
1950-11-30,0.005849018936226945
1950-12-01,0.000600584403305312
1950-12-02,0.037748064880134866
1950-12-03,0.329026430028649
1950-12-04,0.0075955237427102525
1950-12-05,0.0022141276463105044
1950-12-06,0.017796950037569426
1950-12-07,0.015904147177186294
1950-12-08,0.00831369432624198
1950-12-09,0.009294426073803121
1950-12-10,0.009603841861538315
1950-12-11,0.009765380530946041
1950-12-12,0.009829490272652104
1950-12-13,0.02291337076158033
1950-12-14,0.017839832650819114
1950-12-15,0.012960979443122488
1950-12-16,0.013747961765185453
1950-12-17,0.01345126058160287
1950-12-18,0.013057723580341858
1950-12-19,0.01249378761379634
1950-12-20,0.011837950218736812
1950-12-21,0.011187453985630057
1950-12-22,0.010577955581070565
1950-12-23,0.009985990227799746
1950-12-24,0.009409370158143214
1950-12-25,0.008780704387895757
1950-12-26,0.008266884843200808
1950-12-27,0.00784200059833112
1950-12-28,0.007435169376304845
1950-12-29,0.007297206365490565
1950-12-30,0.00682196767224642
1950-12-31,0.006479424445833413
1951-01-01,0.004998901925657183
1951-01-02,0.005004593212945205
1951-01-03,0.005285841130629071
1951-01-04,0.004519579722716723
1951-01-05,0.004279341634389348
1951-01-06,0.004081619628874573
1951-01-07,0.003886526691141142
1951-01-08,0.003706141086701672
1951-01-09,0.006789274934581472
1951-01-10,0.008190377539488175
1951-01-11,0.008448374122986012
1951-01-12,0.004200079934848533
1951-01-13,0.0061457429851842485
1951-01-14,0.0062434222455369
1951-01-15,0.009665390939284962
1951-01-16,0.00944683174276674
1951-01-17,0.012019460706239314
1951-01-18,0.03778505091357019
1951-01-19,0.023591031668963244
1951-01-20,0.021124812942929224
1951-01-21,0.020863327217957646
1951-01-22,0.02159764894917961
1951-01-23,0.020264901951474422
1951-01-24,0.020142437295693608
1951-01-25,0.01955584127003989
1951-01-26,0.01953425198644229
1951-01-27,0.018662357818491397
1951-01-28,0.016787099464327007
1951-01-29,0.018037252356082955
1951-01-30,0.016340344420721853
1951-01-31,0.015025479842485909
1951-02-01,0.011918706326754226
1951-02-02,0.01147325044025729
1951-02-03,0.011134072402193235
1951-02-04,0.016290837483758584
1951-02-05,0.01689945747377108
1951-02-06,0.013120693611233301
1951-02-07,0.015018386880970524
1951-02-08,0.015287920796411848
1951-02-09,0.014636747976008987
1951-02-10,0.015341711010003341
1951-02-11,0.02084497615914711
1951-02-12,0.01914685596345681
1951-02-13,0.015455200537508276
1951-02-14,0.015745563136652627
1951-02-15,0.015118265599271702
1951-02-16,0.014402002280724583
1951-02-17,0.013755931462641733
1951-02-18,0.01291463542722374
1951-02-19,0.012146059215802658
1951-02-20,0.011398003990418622
1951-02-21,0.010884328974246012
1951-02-22,0.010238056414836832
1951-02-23,0.009680782889630786
1951-02-24,0.009130764149997441
1951-02-25,0.009376497945216125
1951-02-26,0.010259977719809021
1951-02-27,0.008871025452893337
1951-02-28,0.008567992975817942
1951-03-01,0.007461450377057116
1951-03-02,0.006573042144948133
1951-03-03,0.0066247846459145995
1951-03-04,0.010606978049584782
1951-03-05,0.01054965360587275
1951-03-06,0.008735205690473738
1951-03-07,0.008408242374133438
1951-03-08,0.008675050048851983
1951-03-09,0.00878486276492612
1951-03-10,0.008529009458301132
1951-03-11,0.008669556583870216
1951-03-12,0.008879906748783677
1951-03-13,0.008749853272713276
1951-03-14,0.008328120432556195
1951-03-15,0.008650135015732481
1951-03-16,0.008143591875077997
1951-03-17,0.007493958466551405
1951-03-18,0.007223233734961353
1951-03-19,0.007019923446580901
1951-03-20,0.006817337364755044
1951-03-21,0.006497939817906727
1951-03-22,0.006255320024401259
1951-03-23,0.00616478965811089
1951-03-24,0.006196997525985971
1951-03-25,0.005423703756398307
1951-03-26,0.005055225321965411
1951-03-27,0.004697210558280787
1951-03-28,0.004342969302612954
1951-03-29,0.003951750954368255
1951-03-30,0.0036305610351245873
1951-03-31,0.0033229865420490385
1951-04-01,0.0038538075463114617
1951-04-02,0.003562453358563986
1951-04-03,0.0032420197178860324
1951-04-04,0.0028964122485830653
1951-04-05,0.002697604773587195
1951-04-06,0.002498245238518991
1951-04-07,0.0023038978119976185
1951-04-08,0.002156526889781274
1951-04-09,0.0020568298182480132
1951-04-10,0.002018984790038074
1951-04-11,0.0019323671939801361
1951-04-12,0.0017606848398653563
1951-04-13,0.0017032189120965405
1951-04-14,0.0016242763286709915
1951-04-15,0.0014919055229197153
1951-04-16,0.0013328628042875302
1951-04-17,0.0012623593705434445
1951-04-18,0.0012830923342316385
1951-04-19,0.0016992715359393233
1951-04-20,0.001152718575300072
1951-04-21,0.001109040680646663
1951-04-22,0.0010991174058015678
1951-04-23,0.0010551450686825392
1951-04-24,0.001609697698950197
1951-04-25,0.0012538978000632734
1951-04-26,0.0010047296615589832
1951-04-27,0.002574996086906383
1951-04-28,0.015423480643069124
1951-04-29,0.00798191716206889
1951-04-30,0.002332022578006728
1951-05-01,0.002839042989774482
1951-05-02,0.00324217919498331
1951-05-03,0.004475398722151577
1951-05-04,0.0031310843861078507
1951-05-05,0.0028558192970464472
1951-05-06,0.0027929378493149522
1951-05-07,0.002761445437842986
1951-05-08,0.002609438414276704
1951-05-09,0.002481739337822668
1951-05-10,0.002311045643329773
1951-05-11,0.0021263943229564396
1951-05-12,0.0019438716996951575
1951-05-13,0.0018885246995106496
1951-05-14,0.0019124174419016234
1951-05-15,0.0016614961932652733
1951-05-16,0.0015184792663282098
1951-05-17,0.0014084530360707359
1951-05-18,0.0013210739017326491
1951-05-19,0.0012224087613339875
1951-05-20,0.0011459811768027611
1951-05-21,0.0011329586728769324
1951-05-22,0.001346643371063371
1951-05-23,0.0013212098772569475
1951-05-24,0.0014172842854141502
1951-05-25,0.001583290191819593
1951-05-26,0.0006419323871668322
1951-05-27,0.0006184072204525806
1951-05-28,0.0006039312131166756
1951-05-29,0.0005927237590270263
1951-05-30,0.0005651887440384988
1951-05-31,0.0005275794497109159
1951-06-01,0.0003895850105130015
1951-06-02,0.00036336502510544283
1951-06-03,0.0003396020910375054
1951-06-04,0.0003179212824686214
1951-06-05,0.00029883979623775923
1951-06-06,0.0002833758559371576
1951-06-07,0.0002705009701830588
1951-06-08,0.00025829846104715793
1951-06-09,0.0002463682255281082
1951-06-10,0.00023441005858273654
1951-06-11,0.00022300743530399055
1951-06-12,0.00021249626284704055
1951-06-13,0.000202710671733613
1951-06-14,0.00019341352649791983
1951-06-15,0.00018461644220684164
1951-06-16,0.00017675085928562794
1951-06-17,0.00016983928294561878
1951-06-18,0.00016386293136247583
1951-06-19,0.0002585545660230877
1951-06-20,0.0002453218680679186
1951-06-21,0.00015427939579913918
1951-06-22,0.00015155969708628762
1951-06-23,0.0001488947621256369
1951-06-24,0.000146165228926514
1951-06-25,0.00014347360395630768
1951-06-26,0.00014095489032198301
1951-06-27,0.0001385472688929088
1951-06-28,0.00013616326591884534
1951-06-29,0.0001338320615433548
1951-06-30,0.0001316397813745337
1951-07-01,0.00012721265546896676
1951-07-02,0.0001254026777876645
1951-07-03,0.0001238112915209707
1951-07-04,0.00012244736011902745
1951-07-05,0.00012119769954937806
1951-07-06,0.00011996165956674077
1951-07-07,0.00011869393098966336
1951-07-08,0.0001174109623557977
1951-07-09,0.00011615887870251336
1951-07-10,0.0001150042283020285
1951-07-11,0.0001139965329123974
1951-07-12,0.00011313378378387446
1951-07-13,0.00011235737294169697
1951-07-14,0.000111607981244583
1951-07-15,0.00011089854558254448
1951-07-16,0.00011023755000082385
1951-07-17,0.00010961063699748052
1951-07-18,0.00010901930186499317
1951-07-19,0.00010847989975133984
1951-07-20,0.00010801302817602789
1951-07-21,0.00010762115532754753
1951-07-22,0.00010727339671289877
1951-07-23,0.00010695294935087228
1951-07-24,0.00010666643139609978
1951-07-25,0.00010642259849519343
1951-07-26,0.00010620641455763813
1951-07-27,0.00010600699194970704
1951-07-28,0.0001058312194908257
1951-07-29,0.00010567931052398702
1951-07-30,0.00010554338289997468
1951-07-31,0.000105415605912598
1951-08-01,0.00017888686187874042
1951-08-02,0.00017870489058561154
1951-08-03,0.0001785533439676451
1951-08-04,0.00017842847192777893
1951-08-05,0.00017831153420378763
1951-08-06,0.0001781976175768419
1951-08-07,0.00017809345738833878
1951-08-08,0.00017800111569974515
1951-08-09,0.00017791278233357134
1951-08-10,0.00017782767941908537
1951-08-11,0.00017774663708708385
1951-08-12,0.0001776706907228755
1951-08-13,0.00017759732585770195
1951-08-14,0.00017752514736867726
1951-08-15,0.00017745530826402512
1951-08-16,0.0001773884176198408
1951-08-17,0.0001773254548365844
1951-08-18,0.0001772670934743268
1951-08-19,0.00017721262118238255
1951-08-20,0.0001771610909209624
1951-08-21,0.00017711172869521732
1951-08-22,0.0001770643131663537
1951-08-23,0.00017701825775606338
1951-08-24,0.00017697299008326688
1951-08-25,0.00017692836935009171
1951-08-26,0.00017688413152945344
1951-08-27,0.00017684036103501503
1951-08-28,0.00017679723753468945
1951-08-29,0.00017675460603799452
1951-08-30,0.0001767122074181588
1951-08-31,0.00017666979408185887
1951-09-01,0.0003019351678570711
1951-09-02,0.00030186234208767445
1951-09-03,0.00030178940399310086
1951-09-04,0.00030171781302167045
1951-09-05,0.00030164780064482176
1951-09-06,0.00030157781769125393
1951-09-07,0.0003015078423386925
1951-09-08,0.0003014378724633291
1951-09-09,0.0003013679286578622
1951-09-10,0.00030129799580678996
1951-09-11,0.0003012280888765724
1951-09-12,0.0003011581880383399
1951-09-13,0.0003010883156918939
1951-09-14,0.00030101845126316313
1951-09-15,0.00030094860802328693
1951-09-16,0.00030087878061884726
1951-09-17,0.00030080895336344544
1951-09-18,0.0003007391579718453
1951-09-19,0.0003006693677407334
1951-09-20,0.00030059960605729715
1951-09-21,0.0003005298497951685
1951-09-22,0.0003004601209442894
1951-09-23,0.0003003904037371116
1951-09-24,0.0003003207089111037
1951-09-25,0.0003002510216861047
1951-09-26,0.00030018134252786236
1951-09-27,0.0003001116913025088
1951-09-28,0.00030004207005933164
1951-09-29,0.0002999724512566753
1951-09-30,0.00029990284268184623
1951-10-01,0.00024602548505326413
1951-10-02,0.00024596839496751475
1951-10-03,0.000245921030395165
1951-10-04,0.00024585425095430204
1951-10-05,0.00024579720889469523
1951-10-06,0.0002457401790643827
1951-10-07,0.00024568314940222314
1951-10-08,0.0002456261458397571
1951-10-09,0.00024556914638939264
1951-10-10,0.00024551217086802354
1951-10-11,0.00024545520191989964
1951-10-12,0.0002453982504956782
1951-10-13,0.0002453413114689041
1951-10-14,0.0002452843904246319
1951-10-15,0.0002452274780020095
1951-10-16,0.00024517056935518226
1951-10-17,0.0002451136845914915
1951-10-18,0.00024505680088257695
1951-10-19,0.0002449999463765416
1951-10-20,0.0002449430943775105
1951-10-21,0.0002448862640909148
1951-10-22,0.00024482944080559207
1951-10-23,0.000287930954178842
1951-10-24,0.009386018152091431
1951-10-25,0.007789825075024508
1951-10-26,0.0005643101561575653
1951-10-27,0.00041952831967366445
1951-10-28,0.00033408375958536503
1951-10-29,0.0002614397410789969
