date,flow
1950-01-01,0.05979875553961283
1950-01-02,0.05309975160956877
1950-01-03,0.023651952304339037
1950-01-04,0.023647167220151935
1950-01-05,0.025008704829277285
1950-01-06,0.042858239751661774
1950-01-07,0.03401789721791414
1950-01-08,0.02362849480115773
1950-01-09,0.02362413871436128
1950-01-10,0.023619901001764983
1950-01-11,0.02361575290370686
1950-01-12,0.02361167744703973
1950-01-13,0.023607662895743266
1950-01-14,0.023603698976698253
1950-01-15,0.023599778640663736
1950-01-16,0.023595896549015265
1950-01-17,0.15101137499085227
1950-01-18,0.05318933549990149
1950-01-19,0.0366392500356234
1950-01-20,0.06988299988593982
1950-01-21,0.10446273941168209
1950-01-22,0.2520552679083659
1950-01-23,0.10089309059412696
1950-01-24,0.02409450975916704
1950-01-25,0.02419138066322509
1950-01-26,0.024254127520803755
1950-01-27,0.024300208453332573
1950-01-28,0.02433641177085167
1950-01-29,0.02436604027531496
1950-01-30,0.024390956902778264
1950-01-31,0.024412321960431634
1950-02-01,0.022105788985748963
1950-02-02,0.022120581309571785
1950-02-03,0.022133706161223354
1950-02-04,0.23496282779306626
1950-02-05,0.10618231499893802
1950-02-06,0.05594643767910972
1950-02-07,0.022500098177181696
1950-02-08,0.022577074029838176
1950-02-09,0.022631372672099415
1950-02-10,0.022672883850952563
1950-02-11,0.02270622386602395
1950-02-12,0.022733871452130315
1950-02-13,0.022841590247777384
1950-02-14,0.03532840070283026
1950-02-15,0.0908329712876217
1950-02-16,0.15655056966163683
1950-02-17,0.11742128643774417
1950-02-18,0.24381390119969176
1950-02-19,0.27915120244463837
1950-02-20,0.12743691479658448
1950-02-21,0.1413194045926677
1950-02-22,0.15999676174244157
1950-02-23,0.2138891258559079
1950-02-24,0.30005490842286175
1950-02-25,0.4102047281594993
1950-02-26,0.6446112091239624
1950-02-27,0.49760611078138023
1950-02-28,0.46320586458163643
1950-03-01,0.47784333435275683
1950-03-02,0.5308058110476231
1950-03-03,0.7372590034812575
1950-03-04,0.36638687347070825
1950-03-05,0.3024508978710151
1950-03-06,0.22058630285749783
1950-03-07,0.22846430866920261
1950-03-08,0.2896185077087261
1950-03-09,0.22153423335844283
1950-03-10,0.21761194116733987
1950-03-11,0.213600330973101
1950-03-12,0.20326070495088988
1950-03-13,0.19571086415893724
1950-03-14,0.19254380117516862
1950-03-15,0.2020509521630648
1950-03-16,0.21288133555198835
1950-03-17,0.33035496680101994
1950-03-18,0.24981031952613875
1950-03-19,0.6988509873343242
1950-03-20,0.2814397356565258
1950-03-21,0.33962713842790115
1950-03-22,0.40127147602236357
1950-03-23,0.3591263645490558
1950-03-24,0.38873140234502596
1950-03-25,0.33395202071634544
1950-03-26,0.3286618067765338
1950-03-27,0.31746969225617633
1950-03-28,0.31997151936626955
1950-03-29,0.4399093219501638
1950-03-30,0.9864875437164111
1950-03-31,1.3978205398584629
1950-04-01,1.5821208398526514
1950-04-02,1.7954776495679248
1950-04-03,1.3090552372512398
1950-04-04,1.5014882367843634
1950-04-05,1.3765304163537209
1950-04-06,1.2778613116165993
1950-04-07,1.7198099166033058
1950-04-08,1.0407366072020996
1950-04-09,0.9706921417148274
1950-04-10,0.9565448996052692
1950-04-11,0.9684533086032855
1950-04-12,0.9566322102780948
1950-04-13,0.9370886084364989
1950-04-14,0.8512096947899609
1950-04-15,0.9302795954727239
1950-04-16,1.1718568442392363
1950-04-17,1.8159384305482058
1950-04-18,2.5467790010876064
1950-04-19,3.562325119610443
1950-04-20,4.289560875670661
1950-04-21,4.964369653081834
1950-04-22,4.8619346797940235
1950-04-23,4.365679990022941
1950-04-24,4.806105140065951
1950-04-25,5.528451292800023
1950-04-26,6.409008749111452
1950-04-27,6.805076770461449
1950-04-28,5.64589988483573
1950-04-29,5.50232865997798
1950-04-30,3.437323236099467
1950-05-01,4.116795647157454
1950-05-02,3.030434351971984
1950-05-03,3.0432341631409137
1950-05-04,2.9995744503254347
1950-05-05,3.0004433216027557
1950-05-06,2.892342549608437
1950-05-07,2.742216322826457
1950-05-08,2.5863611007930043
1950-05-09,2.605067040518542
1950-05-10,2.654522547195495
1950-05-11,3.025726154578046
1950-05-12,3.096146746699371
1950-05-13,3.38668245234039
1950-05-14,3.901095336607215
1950-05-15,4.430357033913669
1950-05-16,5.1680816105223695
1950-05-17,6.00107486366838
1950-05-18,5.544541566870301
1950-05-19,6.351281636566009
1950-05-20,7.251370979557256
1950-05-21,8.42621314867717
1950-05-22,8.654926454910997
1950-05-23,7.935939134027745
1950-05-24,6.711503007684011
1950-05-25,6.713859416031142
1950-05-26,7.17949494598381
1950-05-27,7.494807906542142
1950-05-28,7.749356397197525
1950-05-29,8.300564207793489
1950-05-30,8.741210021394675
1950-05-31,8.630197295232943
